time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
8010313.0,-3.0319,-4.8976,11.8567,-0.0199,-0.0415,9.8065,0.2945,-0.5753,0.1991,271.0,-88.94,131.26,52.572456,-1.525836,12.55,6,116.82,21 / 22,15.224191428532375,3.638734611972879,-0.1698629500012631,113.57482203451235,-6.548358502523034,0.42558751751854573,False,11.400000000000546,10.871264596286068,-9.516402440710564,107.26828402334479,-58.3884559809765,14.448055555541961,131.19799999994825,-4.3529268322463075,-13.155137052683443,-6.306538011167561,-51.840097478453465
8010414.0,-0.3059,0.7381,8.3569,-0.0341,-0.0443,9.8064,0.1574,-0.2757,0.0509,290.01,-89.29,151.11,52.572456,-1.525836,12.55,6,116.82,21 / 22,15.410501154837913,3.4691998377394127,-0.1395478000013657,115.12187400996731,-6.189407812813779,0.4099622746434659,False,11.501000000000204,10.787340292263094,-9.722584376633243,108.3536041528347,-59.3768676841911,14.522238888889053,132.02818000000048,-4.623160862574819,-13.191784214372657,-6.7682698571326085,-53.18745987137732
8010514.0,-3.9338,-1.3251,9.9882,-0.0425,0.0007,9.8065,-0.2092,-0.3762,0.27,289.8,-89.7,149.27,52.572456,-1.525836,12.55,6,116.82,21 / 22,15.346775274102937,3.2526324016249877,-0.2029578000015963,116.65973783141995,-5.853316200844336,0.3928369946432555,False,11.601000000000568,10.813638443788912,-9.860098942242209,109.43446406248536,-60.366724921081556,14.634138888887597,132.3591799999164,-4.5331368303140245,-13.112731343867196,-7.225273768934585,-54.51340872023722
8010613.0,1.2688,-0.8613,10.1471,-0.0363,0.0175,9.8065,-0.0097,-0.3216,0.153,241.11,-89.62,100.63,52.572456,-1.525836,12.55,6,116.82,21 / 22,15.336214399127233,3.109490384825892,-0.17711880000155442,118.1785458202473,-5.538391122914509,0.3740232029430691,False,11.700000000000728,10.55165105686113,-10.175739945137412,110.46477481558148,-61.368480015491066,14.658888888890091,133.96100000002954,-4.784563342266102,-13.285230329963305,-7.713771004665816,-55.830088892576555
8010714.0,-2.4007,-3.2692,9.3896,-0.0428,-0.0296,9.8065,-0.0149,-0.1286,0.1068,250.7,-89.27,110.6,52.572456,-1.525836,12.55,6,116.82,21 / 22,15.53020719700846,3.1077976811134964,-0.18098710000154128,119.73730011084687,-5.224418075585633,0.355938854992974,False,11.801000000000386,10.428288774999817,-10.349239626228034,111.50204621441569,-62.39036139076311,14.69205555555527,134.78200999997674,-5.101918422008643,-13.45703730734153,-8.235253896431189,-57.16594331517748
8010814.0,-2.2013,-3.6873,9.2063,0.0041,0.0029,9.8066,-0.0435,-0.5656,0.2766,261.96,-89.28,120.58,52.572456,-1.525836,12.55,6,116.82,21 / 22,15.909938877907358,2.9485220091494835,-0.23185710000172627,121.30930741459838,-4.9216020910713825,0.33529664499273554,False,11.90100000000075,10.275204418807148,-10.5193214783687,112.5093124988506,-63.39156050994583,14.704963888873822,135.672610000011,-5.63473445910021,-13.467843487518184,-8.799994915747774,-58.46995841887445
8010914.0,-2.2049,-4.609,11.2501,-0.024,-0.0434,9.8065,0.1305,-0.5277,0.0989,272.76,-89.11,131.82,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.317599300328546,2.7299278123712805,-0.18970210000195623,122.92068432350138,-4.637679599996893,0.3142186849926664,False,12.001000000000204,10.430849786295456,-10.629574429442412,113.54976011488962,-64.43690401697118,14.892638888888706,135.54067000000083,-5.88674951403309,-13.359502241813694,-9.370924208611754,-59.79922441697429
8011013.0,-1.9646,-0.4471,9.7309,0.0072,-0.0607,9.8065,0.0767,0.0231,-0.1593,297.14,-89.09,154.88,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.497344956541777,2.504602091563351,-0.12200095000184671,124.54502406421908,-4.37857036975171,0.29878938401745325,False,12.100000000000364,10.240403084151334,-10.642096771156039,114.55330954955495,-65.48269230053714,14.76888888889571,136.10199999996905,-6.256941872390444,-13.14669886271939,-9.991714514664125,-61.104121930785425
8011113.0,-2.2858,-1.4565,10.25,0.0074,-0.0197,9.8066,0.0615,-0.331,0.186,295.55,-88.87,154.54,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.46861708828266,2.2673850344423188,-0.10362095000177979,126.1933221664663,-4.139971013450559,0.2875082890172309,False,12.200000000000728,10.268496169560732,-10.751001047806463,115.58051166466834,-66.55016359753034,14.866944444445172,136.31499999999295,-6.200120918721927,-13.018386082248782,-10.612810501797966,-62.41019258407978
8011214.0,0.2872,0.1793,9.3338,-0.0081,-0.0224,9.8066,-0.0233,0.0413,-0.032,294.34,-88.65,153.51,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.46262523901165,2.142832486336895,-0.10511070000177468,127.85634990398903,-3.9172550286519625,0.2769673406920871,False,12.301000000000386,10.319282860552002,-10.731292736512607,116.62494644668755,-67.63987387803554,14.887855555553204,136.1212699999993,-6.143342378459648,-12.874125222849502,-11.231403457301482,-63.72261884938358
8011314.0,-1.2139,-0.2115,9.2751,-0.0064,0.0178,9.8066,-0.003,-0.3518,0.093,294.61,-88.63,153.84,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.42466639750987,2.09428548442987,-0.1553307000019573,129.50071448582108,-3.7053991301128537,0.26394527069185314,False,12.40100000000075,10.376158433490977,-10.802034493074917,117.6722195503295,-68.75171194964433,14.978274999998268,136.15200999996833,-6.048507964018894,-12.896319977504787,-11.828494935491577,-65.04631281953148
8011414.0,-0.3684,-0.0003,9.9085,-0.0328,-0.0119,9.8065,-0.016,-0.0774,0.0737,295.38,-88.88,151.98,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.381024732415472,2.012493600071681,-0.17681570000184,131.1409990423084,-3.5000601758888967,0.2473379506917539,False,12.501000000000204,10.314109587719972,-10.891414194486964,118.69921892817285,-69.85276411305394,15.000150000000021,136.55944000000153,-6.0669151446955,-12.903907794558645,-12.441780114135554,-66.35270393716505
8011514.0,-2.6535,-1.0379,9.7862,-0.002,-0.0089,9.8066,0.0228,-0.322,0.0176,292.9,-88.88,149.55,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.349311760033604,1.8475773230469126,-0.17274570000182518,132.77751586693682,-3.3070566297322648,0.22985988069150706,False,12.601000000000568,10.12467767212471,-11.086498082209006,119.70601215900577,-70.97561048217071,15.013980555560822,137.59631999998282,-6.224634087908894,-12.93407540525592,-13.071503707931058,-67.66855385243845
8011614.0,-0.0601,-1.3733,10.9129,-0.0285,-0.0361,9.8065,-0.1214,0.079,0.0426,306.56,-88.72,163.21,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.378509824667884,1.6579982223069836,-0.11845570000212141,134.41390694616297,-3.1317778524655266,0.21529981069138918,False,12.701000000000022,9.993131265958912,-11.07023878977689,120.69942473084946,-72.07655145135661,14.913513888890206,137.92735000000675,-6.385378558708972,-12.728237012083873,-13.71448221531351,-68.94477359889108
8011714.0,-1.7705,-2.3814,11.1325,-0.0125,0.0049,9.8066,0.0737,-0.153,-0.0229,302.7,-88.68,160.72,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.46351375537126,1.4737478044888301,0.0031492999983210868,136.0560081251709,-2.9751905511251664,0.2095344906911782,False,12.801000000000386,9.977686868084623,-11.145790766109174,121.69276972343323,-73.18861191281819,14.959380555554285,138.16514999998668,-6.4858268872866365,-12.619538570598005,-14.363238401737675,-70.21342136169302
8011814.0,-0.632,-0.5275,8.6015,0.022,-0.0032,9.8065,0.0345,0.2228,-0.2666,306.17,-88.77,162.78,52.572456,-1.525836,12.55,6,116.82,23 / 23,16.49780063273517,1.2916658053749561,0.009184299998343099,137.7040738445822,-2.836919870631474,0.21015117069101363,False,12.90100000000075,9.909857000370012,-11.27203789691631,122.679491965577,-74.31201425655955,15.008805555549635,138.67952999996425,-6.587943632365159,-12.563703702291265,-15.024581879005211,-71.47509438592807
8011914.0,-0.4101,0.502,9.9574,0.0137,0.0203,9.8066,-0.0589,0.0466,0.0578,310.49,-89.02,168.13,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.44721505658658,1.2505216542344846,-0.04353570000136918,139.3513246290393,-2.7098104976516955,0.2084336006908717,False,13.001000000000204,9.869096249195342,-11.405109669512862,123.67263422106173,-75.46810790888023,15.082294444444333,139.12964000000022,-6.5781188073912364,-12.655631323747347,-15.678690407977584,-72.75829741122853
8012013.0,-0.7949,0.4098,10.6588,-0.0094,0.0228,9.8066,-0.1044,-0.0163,0.0111,289.27,-89.18,146.96,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.363054333833556,1.217046325035116,0.006107849998711105,140.97543296386775,-2.5876658826776526,0.20658092211573711,False,13.100000000000364,9.78759299114981,-11.375913369851302,124.62935134879794,-76.57994598025086,15.006944444448596,139.29199999999105,-6.575461342683747,-12.592959694886417,-16.346081615069807,-73.9922800975732
8012113.0,0.2979,-0.555,10.9546,-0.0128,0.0018,9.8066,0.04,0.0169,0.019,292.14,-89.15,148.53,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.342292144882254,1.1825851640010177,0.10611284999907492,142.6107002878095,-2.4676843082254094,0.21219195711564684,False,13.200000000000728,9.648256284612684,-11.34267784916643,125.58897437736701,-77.70301473866988,14.891111111113869,139.6150000000003,-6.694035860269571,-12.525263013167447,-17.021725910442484,-75.23533043044446
8012214.0,-0.9495,-0.8248,9.7602,0.0283,-0.003,9.8066,-0.0368,0.062,-0.004,287.76,-88.89,144.41,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.37925049731463,1.1202158046940742,0.16173859999888657,144.26313819123484,-2.351392859306701,0.2257184553404981,False,13.301000000000386,9.696509133567057,-11.40291110877001,126.56515428201293,-78.84876726383276,14.968255555552169,139.62368999999822,-6.6827413637475725,-12.523126913464084,-17.697983909221918,-76.49737440452606
8012314.0,1.3042,0.285,9.848,0.0138,0.0075,9.8066,0.0263,0.0798,-0.0704,293.19,-88.97,149.75,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.397047018597984,1.1208600326840576,0.1614835999988857,145.90195306703643,-2.239339067437387,0.2418795653404455,False,13.40100000000075,9.766049177896665,-11.51304204245142,127.54491587823209,-80.00519450077894,15.097213888895533,139.6934099999889,-6.630997840701319,-12.633902075135477,-18.35703718880434,-77.76585543334156
8012413.0,-0.6863,-0.2771,10.6983,-0.0086,-0.0054,9.8066,0.0677,-0.1017,-0.0065,297.54,-89.03,154.01,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.3860369103876,1.143922900809323,0.20766709999853616,147.52471572150893,-2.1272323122303134,0.26015252499017955,False,13.5,9.684223565061416,-11.473128322729174,128.50163300609873,-81.15005746550774,15.013888888888888,139.833,-6.701813345326183,-12.617051223538496,-19.023082715410197,-79.02282515327742
8012513.0,-3.0098,-0.217,10.3218,0.0088,-0.0339,9.8065,0.0669,-0.26,0.0783,296.78,-89.02,153.27,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.304042149238246,0.9630580304071015,0.2780070999987921,149.15921967449617,-2.021883265669109,0.2844362349901343,False,13.600000000000364,9.596891103463788,-11.517728915615335,129.46125603452754,-82.30648470245222,14.99194444444564,140.19799999998006,-6.707151045774458,-12.480786946022436,-19.697963639968634,-80.28460143678312
8012614.0,-1.6011,0.0712,10.4594,-0.0178,-0.0171,9.8066,-0.0403,0.1905,-0.14,308.91,-88.8,165.46,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.17099871734069,0.7589974307469094,0.33698604999859244,150.79920923825284,-1.9349194648811257,0.3154933890648971,False,13.701000000000022,9.694974472943185,-11.35281302032253,130.44412626885506,-83.47480979669997,14.929136111114218,139.50359000001606,-6.476024244397506,-12.11181045106944,-20.355082969397785,-81.53989033181885
8012714.0,-1.7006,-0.8814,10.2335,0.0027,0.0353,9.8065,-0.1103,-0.029,0.0479,298.56,-88.88,155.13,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.09537667599034,0.600758451693634,0.39096604999878887,152.41252800792526,-1.8669316707588512,0.3518909940648986,False,13.801000000000386,9.653073255111936,-11.52803226592449,131.41719753553122,-84.6644843160093,15.03586944444507,140.05865999999574,-6.442303420878405,-12.128790717618124,-20.995330472394045,-82.79755264525045
8012814.0,1.1408,-0.6559,9.6751,-0.0157,0.0048,9.8066,-0.1729,0.1925,-0.0638,298.09,-88.86,154.69,52.572456,-1.525836,12.55,6,116.82,20 / 22,16.128835011461813,0.5355046960727847,0.40573104999884263,154.02373859230374,-1.8101185133703237,0.3917258490649251,False,13.90100000000075,9.604607528837485,-11.537759886735923,132.3836460517011,-85.84326173413622,15.01227499999739,140.22430999998966,-6.524227482624328,-12.073264582808708,-21.640092540602637,-84.0331432207659
8012914.0,1.3811,2.5254,10.0959,-0.0168,0.028,9.8065,0.0407,0.052,-0.1468,280.46,-89.08,136.98,52.572456,-1.525836,12.55,6,116.82,21 / 23,16.053774618880073,0.6537713212111096,0.4136160499987997,155.63286907381206,-1.7506547125064535,0.43269320406458367,False,14.001000000000204,9.598759230639452,-11.584261492181605,133.35658216032218,-87.03282505937474,15.04431111111101,140.3547400000001,-6.455015388240621,-12.238032813392715,-22.276286913489884,-85.28217034686828
8013014.0,-1.2979,3.2986,10.3131,-0.0618,-0.0214,9.8063,-0.0545,0.3047,-0.2291,269.14,-88.93,125.79,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.76134026407144,0.6651443216641137,0.45340104999894454,157.22362481796543,-1.6847089303624525,0.4760440590646286,False,14.101000000000568,9.53989058952763,-11.54442153943597,134.3093797010263,-88.20037178944607,14.976088888889004,140.43090999998498,-6.221449674543811,-12.209565861100083,-22.914245116939128,-86.51566285908362
8013114.0,1.4054,1.7086,9.3564,-0.0156,-0.0045,9.8066,-0.0597,0.2961,-0.1112,259.48,-89.37,114.32,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.486181674009389,0.6362890804829828,0.4562110499989293,158.78600091486095,-1.6196372602554527,0.5215246640642741,False,14.201000000000022,9.481031320163527,-11.589915521925771,135.2556220704892,-89.36802971390468,14.973849999999889,140.71540999998967,-6.0051503538458615,-12.226204602408755,-23.53037884437174,-87.74839245364922
8013213.0,-1.1364,-1.1064,9.8295,-0.0201,-0.0279,9.8065,0.0417,0.0656,-0.1153,249.92,-89.26,107.21,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.4494989479139,0.6382100679316285,0.43505474999889515,160.31731710564864,-1.5565495524088275,0.5656423211642377,False,14.300000000000182,9.55028745871499,-11.527918695753979,136.2056488686451,-90.53490927417889,14.970000000000107,140.36000000000982,-5.89921148919891,-12.166128763685608,-24.111668237003528,-88.97835972177006
8013314.0,1.8376,0.6975,9.5649,-0.0021,-0.0186,9.8066,0.011,0.2293,-0.0565,268.31,-89.25,123.69,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.470744798260242,0.6789783128304135,0.42400029999883304,161.87878941483922,-1.4900315391799706,0.6090246011893667,False,14.40100000000075,9.48773085302222,-11.448167512472642,137.16114957279603,-91.68066179794617,14.8686805555572,140.34957999997175,-5.983013945238021,-12.127145825303055,-24.717639842043184,-90.1906302587662
8013414.0,-1.8805,-0.537,10.0605,0.0046,-0.0088,9.8066,0.0079,-0.0501,0.0567,278.03,-89.15,134.47,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.430094942189676,0.6603496259948233,0.42460529999882973,163.42383140185328,-1.423065142239074,0.6514548811890183,False,14.501000000000204,9.403855533612882,-11.490604144949575,138.100498875431,-92.83697784080859,14.848113888888898,140.7032699999999,-6.026239408576794,-12.1509537709444,-25.32333252642229,-91.41391269856952
8013514.0,0.0059,0.6467,9.8239,-0.0322,-0.0204,9.8066,-0.0777,0.2617,-0.1091,283.13,-89.25,139.43,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.394059675290416,0.5607522152009451,0.43816029999887907,164.9650391327329,-1.3620100501790635,0.6945931611890607,False,14.601000000000568,9.42222532706579,-11.482213210790745,139.03984817791397,-93.98217438901276,14.853269444447642,140.6279200000159,-5.971834348224625,-12.04296542599169,-25.92519095481893,-92.62016433883369
8013613.0,-1.7435,-0.6277,10.1562,-0.011,0.0073,9.8066,-0.0456,-0.0897,0.0595,279.94,-89.33,136.19,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.360594780183968,0.4679583787062505,0.4563168999989085,166.48739452828133,-1.311088875780575,0.7388697825890227,False,14.700000000000728,9.444048716145813,-11.384707475145234,139.96980398750415,-95.10502075944748,14.791944444445535,140.32300000000455,-5.916546064038155,-11.852665853851484,-26.517590540777178,-93.79393188366691
8013713.0,0.7795,-0.0019,9.6021,-0.0201,0.0026,9.8065,-0.0457,0.0776,-0.0014,267.08,-89.57,121.71,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.358008189703433,0.4031493373455446,0.463566899998869,168.02332467676732,-1.267533489978223,0.7848639725886606,False,14.800000000000182,9.438092564919065,-11.42858022022826,140.9091532899906,-96.22808951839978,14.821944444443625,140.44899999999654,-5.919915624784368,-11.831729557573805,-27.114171386776718,-94.96055602842156
8013813.0,0.4305,0.0009,9.4058,0.0042,0.0091,9.8066,-0.0046,-0.0611,0.0162,266.5,-89.64,122.42,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.339673046539986,0.44916353271682935,0.4332968999987589,169.55820873858508,-1.2249178464749493,0.8297071625887051,False,14.900000000000546,9.417719178906122,-11.371534217835404,141.84850259249907,-97.35115827736229,14.765000000004662,140.36900000000654,-5.921953867633864,-11.820697750552233,-27.709706146086006,-96.12624043088734
8013913.0,1.4118,-0.0349,10.071,0.0089,-0.0139,9.8065,-0.1143,0.1311,-0.0372,257.91,-89.59,113.86,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.31138781686528,0.5245219315847076,0.4264718999987962,171.09076178174698,-1.176233573260138,0.8726956025883483,False,15.0,9.422365549334653,-11.345667460509521,142.78109398645483,-98.47422703647801,14.748055555555556,140.291,-5.889022267530626,-11.870189392094229,-28.309667795292143,-97.29799346321788
8014013.0,-1.154,0.2801,10.2264,0.0035,0.0053,9.8066,0.0409,-0.0872,0.0443,239.24,-89.63,93.74,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.306085420520636,0.5190184692077695,0.4606768999989207,172.62163544362184,-1.1240565532203244,0.9170530425883956,False,15.100000000000364,9.41989743264032,-11.352770465860099,143.72044328894984,-99.6195347802903,14.751944444444232,140.31599999999864,-5.886187987880316,-11.871788935067869,-28.901192154672003,-98.49547822706997
8014114.0,-0.4955,0.5353,10.3105,-0.0058,-0.0135,9.8066,0.0268,-0.0751,-0.0132,256.85,-89.58,112.81,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.293464071195642,0.41274267716128066,0.5073186999987628,174.16691269294827,-1.0770026153288468,0.9659368203881131,False,15.201000000000022,9.431363648063746,-11.35297848886666,144.67601157235364,-100.77596201833309,14.75943055555392,140.2822499999921,-5.862100423131896,-11.76572116602794,-29.49090112059463,-99.69895940300424
8014214.0,-0.275,-0.8062,9.7269,0.0257,-0.0094,9.8065,-0.0272,-0.1485,0.1409,285.03,-89.44,141.15,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.29279842640427,0.3459265825182146,0.52852369999884,175.69622581783383,-1.039069152344734,1.0177289403881817,False,15.301000000000386,9.449503193904995,-11.265680874699603,145.62211878347549,-101.88813367402547,14.704036111108577,140.01051999999865,-5.843295232499274,-11.611607457217819,-30.07410703435835,-100.84906452168073
8014313.0,-0.1417,-1.2298,10.3904,-0.0006,0.009,9.8066,0.0018,-0.1353,0.0631,296.81,-89.56,152.75,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.359623818268675,0.2818480983977065,0.5534716999988804,177.2135207189476,-1.0079943056393457,1.0712877126881555,False,15.400000000000546,9.501696033038819,-11.348597385534193,146.55876492249737,-103.01098004359696,14.801111111103085,140.06199999999575,-5.857927785229856,-11.630445483931899,-30.654755796450218,-102.00298573795762
8014413.0,-0.5474,0.4914,8.8185,-0.0139,0.0061,9.8066,0.0997,-0.0005,-0.0869,304.37,-89.62,158.87,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.355076360586494,0.2355057860063246,0.5332516999989907,178.74925572788197,-0.9821266114192853,1.1256238826877525,False,15.5,9.476968519534068,-11.435354015535523,147.50487213378844,-104.1674072806974,14.851944444444444,140.35,-5.878107841052426,-11.670859801541848,-31.244383594093534,-103.18528066927811
8014513.0,0.1778,0.861,8.9924,0.0112,0.0067,9.8066,-0.0165,0.0682,0.0531,302.81,-89.53,158.78,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.267277426249398,0.2550921849473957,0.4431316999986629,180.28037341722933,-0.95759671287151,1.1744430526878127,False,15.600000000000364,9.544221645325871,-11.300860747417422,148.4577372535771,-105.29047604036722,14.791944444447719,139.81700000002908,-5.723055780923527,-11.555952932364818,-31.82263616365222,-104.33287932749572
8014613.0,-1.3371,-0.3282,11.0762,0.0195,-0.022,9.8066,-0.0303,0.0236,-0.003,317.23,-89.54,173.1,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.177290324789924,0.22829002260894055,0.4658966999987458,181.80260180478683,-0.9334276024936053,1.2198944726878485,False,15.700000000000728,9.434980851618965,-11.417098960561324,149.38357073888827,-106.41354479878544,14.811111111110705,140.4299999999982,-5.742309473170959,-11.645388983170264,-32.419031065898565,-105.48011719629183
8014713.0,1.2643,-0.3782,9.8552,-0.0078,-0.0258,9.8066,0.1433,0.1462,-0.0779,321.24,-89.27,177.26,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.179892382034632,0.19885821250121644,0.5318016999983862,183.32046094011977,-0.912070190738214,1.2697793926874328,False,15.800000000000182,9.437855079388095,-11.400302254785936,150.32292004137474,-107.52549406602027,14.800000000000304,140.38000000000136,-5.742037302646537,-11.599160467287152,-32.99754089874503,-106.61342387528205
8014813.0,1.0656,-0.6783,9.4587,-0.0495,0.0133,9.8065,0.136,0.0627,-0.0804,334.14,-89.17,-168.93,52.572456,-1.525836,12.55,6,116.82,21 / 23,15.283971496783522,0.22255000536504077,0.5168316999983318,184.8436541340662,-0.8909997798448246,1.3222110626874595,False,15.900000000000546,9.417652946131271,-11.455859329886692,151.26902725252313,-108.7152797802373,14.829999999997547,140.57699999998388,-5.866318550652251,-11.678409335251732,-33.57462688154308,-107.82428000039248
8014913.0,-0.0299,0.908,9.6128,-0.0052,-0.0064,9.8066,-0.1992,0.0564,0.1843,333.44,-89.03,-170.55,52.572456,-1.525836,12.55,6,116.82,23 / 23,15.305924918353893,0.2634717145486292,0.48974169999847966,186.37314895481472,-0.8666986938492737,1.3725397326870254,False,16.0,9.551824799103086,-11.503185892481802,152.22189237244123,-109.84946803249129,14.951944444444443,140.295,-5.754100119250808,-11.766657607030432,-34.15125658237349,-108.98276933864202
8015014.0,0.9121,-1.7244,11.184,-0.0598,0.0266,9.8063,0.2322,-0.1974,-0.1178,1.34,-89.2,-144.09,52.572456,-1.525836,12.55,6,116.82,23 / 23,15.31174534250543,0.22795966851061522,0.5495084499988155,187.9193413029968,-0.8418814090046424,1.4250218652621838,False,16.101000000000568,9.3746238731309,-11.481757863787012,153.1641475756553,-111.00611765882904,14.822786111106764,140.76911000005109,-5.93712146937453,-11.709717532297628,-34.75519372734149,-110.1642362498244
8015114.0,-3.3579,1.6505,9.1485,-0.0606,0.0074,9.8065,0.1364,0.2215,-0.1264,348.1,-88.93,-156.13,52.572456,-1.525836,12.55,6,116.82,23 / 23,15.15918454961561,0.20128641134451247,0.5854684499986194,189.44288779759452,-0.8204191050120031,1.481770710261746,False,16.201000000000022,9.622234171233126,-11.383905846940284,154.13032577563447,-112.14041710600142,14.905730555554461,139.79388000001114,-5.536950378382484,-11.585192258284795,-35.31256202196005,-111.31999800098941
8015213.0,-2.0183,0.2423,10.5895,0.0334,-0.0359,9.8065,-0.2202,-0.108,0.0641,3.8,-88.9,-140.74,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.866467327818462,0.28013091515660005,0.5916410999986293,190.92915756552992,-0.7965889473501595,1.5400376329867038,False,16.300000000000182,9.521571943768873,-11.419226931922777,155.0669719146431,-113.27427177307354,14.868055555556595,140.17799999998942,-5.34489538404959,-11.699357847079376,-35.86218565088683,-112.47768282572338
8015313.0,3.3957,1.7921,7.8066,0.0435,0.0007,9.8065,-0.0891,-0.1242,0.1945,17.68,-89.0,-127.11,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.945295655914443,0.3506952414661376,0.530781099998408,192.41974571472198,-0.7650476395189079,1.5961587429867599,False,16.400000000000546,9.67658450703395,-11.334230329851165,156.03335285173833,-114.38622103961207,14.90305555555269,139.5110000000546,-5.268711148880493,-11.684925571317303,-36.386392862983655,-113.62117340009316
8015414.0,-3.7285,-2.5362,10.5656,-0.014,0.0491,9.8064,0.0947,-0.3452,0.2005,21.44,-88.98,-123.42,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.906581488041105,0.3541183744251043,0.4681055499986202,193.92726551048662,-0.7294545519165206,1.646602518811439,False,16.501000000000204,9.619699823472775,-11.466696587602097,157.002369373339,-115.54275947047655,14.967424999999908,140.00588000000042,-5.28688166456833,-11.820814962027201,-36.92489613714761,-114.81330491856004
8015514.0,1.2496,-0.3115,10.1994,0.0144,0.0362,9.8065,0.093,-0.1542,0.0249,20.83,-89.14,-123.97,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.732664161405273,0.2871312397544468,0.5256905499988298,195.40922779296434,-0.6973920712074264,1.6962923238114924,False,16.601000000000568,9.52431878770239,-11.465774234317744,157.94205657127935,-116.66605062069564,14.9055999999969,140.28450000003357,-5.208345373702883,-11.75290547407219,-37.46717122168499,-115.96865854948821
8015614.0,-0.7933,0.2545,9.3766,0.0319,0.0101,9.8065,-0.051,-0.0445,0.1001,8.75,-89.12,-135.86,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.739273663804662,0.28765954345656547,0.52382554999884,196.88282468421679,-0.6686525320470327,1.7487681288110895,False,16.701000000000022,9.690805265749734,-11.403814457837433,158.91512783806,-117.81135836536981,14.965250000000719,139.6425700000045,-5.048468398054927,-11.691474001293997,-37.9676968461568,-117.14270583332278
8015713.0,0.9398,-1.1045,10.8221,0.0256,-0.0038,9.8065,-0.1214,0.0563,0.053,14.93,-89.04,-130.74,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.723370517820712,0.2593692101802589,0.552802849998887,198.3412255712096,-0.641574608741966,1.8020612346110632,False,16.800000000000182,9.675810389138043,-11.44896472670904,159.87184496578288,-118.94521303244194,14.989999999999316,139.7979999999957,-5.047560128682669,-11.708333936889298,-38.46938060542672,-118.30363842369998
8015814.0,0.1207,-1.6683,10.8489,-0.011,0.0199,9.8066,0.0757,-0.138,-0.0322,16.41,-89.28,-129.21,52.572456,-1.525836,12.55,6,116.82,23 / 23,14.728075933402737,0.12982885861262566,0.656716699999471,199.82852361700475,-0.6219201062678149,1.8631419718863234,False,16.90100000000075,9.798270250142535,-11.47737392372134,160.86133795046155,-120.10186265807974,15.090936111119072,139.51253999996413,-4.929805683260202,-11.607202782333966,-38.9671856665432,-119.47994255181193
