time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
2605620.0,1.3706,-5.8432,10.2479,0.0809,0.0294,9.8062,0.1823,0.434,-0.3509,145.82,-83.55,66.59,52.75275,-1.675011,18.44,6,351.26,21 / 23,6.091613524319992,21.86901205543782,-0.7077759999987476,-27.483369969142935,415.5810549910322,-13.494154069635218,False,23.5,-2.624571817582045,18.77942916833607,-57.978073312763094,399.70128331721565,18.961944444444445,352.04400000000004,-8.716185341902037,-3.089582887101752,-30.49470334362016,-15.879771673816549
2605720.0,0.9771,-4.8412,9.1183,-0.0725,0.0199,9.8063,-0.1792,0.4664,-0.2872,145.82,-83.55,66.59,52.75275,-1.675011,18.44,6,351.26,21 / 23,5.857187463981023,22.311184527971328,-0.7201309999987364,-26.885929919728426,417.79006482020066,-13.565549419635028,False,23.59999999999991,-2.7536083407429404,18.88222033783845,-58.2540311727519,401.59159706989254,19.0819444444451,351.70299999999656,-8.610795804723963,-3.428964190132877,-31.368101253023475,-16.19846775030811
2605820.0,-0.2764,2.3355,8.7942,-0.008,-0.0196,9.8066,-0.1658,0.4516,-0.1241,141.18,-83.21,64.18,52.75275,-1.675011,18.44,6,351.26,21 / 23,5.924616220593993,22.474318033812683,-0.8051709999990457,-26.29683973549753,420.029339948298,-13.641814519635194,False,23.700000000000273,-2.844433830910786,18.917349079127764,-58.54345039173011,403.47079133015285,19.13000000000016,351.44899999999325,-8.76905005150478,-3.556968954684919,-32.246610656232576,-16.558548618145153
2605920.0,0.7269,-0.8036,10.0917,0.0062,0.0108,9.8066,-0.0065,0.0495,-0.0357,140.22,-83.25,63.96,52.75275,-1.675011,18.44,6,351.26,21 / 23,6.1111922967413514,22.48005660611568,-0.8415409999990127,-25.69504930963131,422.2770586802924,-13.724150119635022,False,23.800000000000182,-2.9155020538466117,18.911585675823453,-58.83286961072608,405.3611050833997,19.134999999999867,351.2360000000058,-9.026694350587963,-3.5684709302922286,-33.13782030109476,-16.915953596892678
2606020.0,-1.0895,-3.7929,10.2308,0.0261,0.0333,9.8065,0.1101,-0.0849,0.0507,140.22,-83.25,63.96,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.133645348030739,22.750021246505053,-0.8060809999990448,-25.082807427393263,424.53856257292136,-13.80653121963485,False,23.90000000000009,-2.836226396561591,19.091587413067998,-59.12228882971634,407.26253832850205,19.301111111108842,351.54999999999575,-8.96987174459233,-3.658433833437055,-34.03948140232308,-17.276024244419318
2606120.0,-0.2428,-1.6386,9.9015,0.1028,0.0645,9.8058,0.1185,0.256,-0.3955,145.16,-83.19,66.0,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.176127577541713,23.07969168590903,-0.7801309999990683,-24.4673187811152,426.83004821954,-13.885841819634685,False,24.0,-2.8797850445834126,19.154731480681054,-59.40497736920589,409.17509106673754,19.37,351.45,-9.055912622125126,-3.9249602052279755,-34.937658588090684,-17.654957152802467
2606220.0,-0.1706,2.6022,10.6417,-0.0104,0.0238,9.8066,0.0166,0.4611,-0.2119,151.98,-83.09,73.71,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.373438633714266,23.10119989046763,-0.7336359999991106,-23.83984047055297,429.1390927983567,-13.961530169634525,False,24.09999999999991,-2.9089521701058105,19.135151482861847,-59.701127267737114,411.0765243125477,19.35500000000086,351.35599999999823,-9.282390803820077,-3.9660484076057827,-35.86128679718414,-18.062568485809038
2606320.0,-0.6605,-0.2105,12.0857,-0.0163,-0.0003,9.8065,-0.0108,0.1047,-0.0889,150.82,-83.05,73.01,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.634253992223043,23.06566327150214,-0.577930999998544,-23.18945583925374,431.4474359564636,-14.027108519634647,False,24.200000000000273,-2.9616443122668605,19.190871385280403,-59.997277166256104,412.9890770507924,19.418055555558517,351.2270000000038,-9.595898304489904,-3.874791886221736,-36.807821327002365,-18.45835890567122
2606420.0,0.8381,-1.259,9.6837,0.0513,0.0087,9.8064,0.075,-0.0639,0.0568,150.82,-83.05,73.01,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.758631238782353,23.177213947892618,-0.4701259999986421,-22.51981157770408,433.75957981743124,-14.079511369634458,False,24.300000000000182,-2.9354447783297,19.289028506988142,-60.28669638522531,414.9127492820211,19.51111111110857,351.3469999999967,-9.694076017112053,-3.8881854409044756,-37.76688480752124,-18.846830535410163
2606520.0,0.5244,-2.4417,10.7928,-0.0079,0.0041,9.8066,-0.0139,0.3236,-0.1874,152.61,-83.15,75.42,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.780627873867853,23.357174452734746,-0.4269659999986813,-21.842848622072186,436.0862992374605,-14.124365969634283,False,24.40000000000009,-2.8775266246910935,19.297753685709566,-60.57611560422896,416.83642151268236,19.51111111111111,351.5189999999977,-9.658154498558947,-4.0594207670251805,-38.73326698215678,-19.249877724778116
2606620.0,0.7559,-3.0657,9.306,0.0033,0.0129,9.8066,0.1057,0.3388,-0.1606,153.0,-83.09,75.85,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.767560595016214,23.618811040047465,-0.4026909999987034,-21.165439198628597,438.43509851209745,-14.165848819634114,False,24.5,-2.959422874198348,19.45115526778992,-60.872265502733335,418.78233272890196,19.675,351.349,-9.726983469214561,-4.167655772257543,-39.70682630410474,-19.65276578319549
2606720.0,1.0713,-2.451,10.4483,0.0555,0.0252,9.8064,0.0805,-0.2339,-0.0309,153.0,-83.09,75.85,52.752934,-1.675043,19.31,4,351.54,21 / 22,6.730731364551386,23.86840874019743,-0.39564099999870983,-20.490524600650833,440.80945950110754,-14.205765419633948,False,24.59999999999991,-2.964063023419305,19.32512033784795,-61.17514608077859,420.70600496027106,19.55111111111351,351.2800000000032,-9.694794387970692,-4.543288402349482,-40.68462148012776,-20.10345454083648
2606820.0,-0.7214,8.3257,11.8605,0.0214,-0.0778,9.8063,-0.0195,-1.0592,0.741,155.29,-83.09,78.81,52.752934,-1.675043,19.31,4,351.54,21 / 22,7.004790020932752,23.632086834988815,-0.26086599999821947,-19.803748531374126,443.1844842798755,-14.238590769633914,False,24.700000000000273,-2.910039102494048,19.51112527601152,-61.4645652997706,422.66303566892515,19.726944444446033,351.5169999999901,-9.9148291234268,-4.120961558977296,-41.66081676839647,-20.521448610950358
2606920.0,-0.1387,8.2946,10.973,0.008,-0.0781,9.8063,0.1993,-0.1711,-0.0198,154.52,-83.56,78.12,52.752934,-1.675043,19.31,4,351.54,21 / 22,7.567458622774201,22.93722198075947,-0.09985599999836581,-19.07513609918944,445.5129497206608,-14.256626869633727,False,24.800000000000182,-3.0235457110629973,19.544454530421163,-61.76744587776724,424.6089468850035,19.77694444444308,351.2060000000085,-10.591004333837198,-3.392767450338308,-42.692309778577794,-20.90400283565731
2607021.0,3.3447,-3.819,11.4029,0.0265,-0.162,9.8052,-0.0663,0.5287,-0.3816,151.27,-84.47,75.35,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.684507385640739,22.696078628200414,0.0396553000017901,-18.304911815763624,447.81743140141583,-14.259667004983559,False,24.901000000000295,-3.0529972719785436,19.516956006492485,-62.08015324788927,426.574428409014,19.754299999999525,351.1093900000007,-10.737504657619283,-3.179122621707929,-43.77524143212565,-21.24300299240184
2607120.0,3.3299,-4.1372,11.6937,-0.0088,0.0234,9.8066,-0.3204,0.7225,-0.2392,151.27,-84.47,75.35,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.372150587856826,22.93251856861598,0.21207865000127696,-17.559607246077714,450.0760469626515,-14.247206174458444,False,25.0,-3.0798986197040823,19.553931816704917,-62.38666839284618,428.51188880986876,19.794999999999998,351.04900000000004,-10.452049207560908,-3.3785867519110617,-44.82706114676847,-21.56415815278274
2607220.0,2.5642,1.1538,10.3575,-0.016,0.0166,9.8065,0.0732,0.3456,-0.1988,152.94,-84.51,76.31,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.207840874861762,22.972126438310617,0.33397365000116613,-16.83060767294245,452.3712792129958,-14.219903559458347,False,25.09999999999991,-3.0492573570473174,19.67202243503859,-62.69627965036559,430.4800390116473,19.90694444444372,351.1890000000018,-10.25709823190908,-3.300104003272029,-45.86567197742314,-21.891240201348467
2607319.0,0.2793,0.7485,9.171,-0.0322,-0.0219,9.8065,0.0309,-0.3019,0.2547,151.84,-84.5,75.14,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.293693305356007,22.870968596138116,0.3297760500011594,-16.112781731020508,454.64051241720466,-14.187047949308178,False,25.19900000000007,-2.9967946879340324,19.62695016094045,-62.996131422644574,432.4285077121132,19.85441944444287,351.31869000000387,-10.29048799329004,-3.244018435197667,-46.88334969162406,-22.212004705091488
2607420.0,1.2476,1.3933,10.1443,-0.0354,-0.015,9.8065,0.0923,0.0095,-0.0112,151.84,-84.5,75.14,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.447293025711011,22.7884391735088,0.3147270500011426,-15.368361921300792,456.9463125095744,-14.154500542758026,False,25.300000000000182,-3.043821493946709,19.801309419458523,-63.30204080640903,434.42745890820265,20.03388888888398,351.2610000000016,-10.491114519657721,-2.987129754050276,-47.933678885108236,-22.518853601371745
2607520.0,2.092,2.2386,10.048,0.0571,0.0446,9.8063,0.0451,0.167,-0.2766,149.94,-84.48,72.81,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.558702552264217,22.599827865935737,0.3436770500011163,-14.618062142402714,459.21572586154457,-14.121580337757942,False,25.40000000000009,-3.111710912750941,19.803126669151826,-63.61838274346913,436.4067286024068,20.046111111110942,351.0700000000026,-10.670413465015159,-2.7967011967839106,-49.00032060106641,-22.808997259137755
2607620.0,2.1838,0.3438,9.3093,-0.0145,-0.0159,9.8066,-0.0026,-0.0275,0.1811,152.72,-84.44,76.13,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.603428498378137,22.43545122654789,0.33087705000112805,-13.859955589871285,461.4674898161667,-14.08785263275786,False,25.5,-3.1355318696974597,19.891329051945057,-63.9347246805162,438.39711778903643,20.136944444444442,351.042,-10.738960368075597,-2.5441221746028333,-50.074769090644914,-23.070372027130247
2607720.0,1.1827,-3.2336,7.7422,-0.046,-0.0359,9.8065,-0.2166,0.2064,0.2284,149.78,-84.49,72.63,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.550067716884654,22.53052187757456,0.20278705000124464,-13.102280779108835,463.71578847137073,-14.061169427757767,False,25.59999999999991,-3.09031691679779,19.93691466485603,-64.24433593806228,440.38750697637363,20.174999999999955,351.18900000000343,-10.640384633682444,-2.5936072127185312,-51.14205515895344,-23.3282814949971
2607821.0,0.9219,-5.7018,7.6671,-0.0424,-0.038,9.8064,0.1557,0.2797,-0.5229,149.78,-84.49,72.63,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.399768275976461,22.922259124875996,-0.009514949998992356,-12.347314061468506,466.01115391199704,-14.051409186707643,False,25.701000000000022,-3.0038777718332144,19.947779244279648,-64.54364925593819,442.39791124980394,20.172686111113244,351.4363499999924,-10.403646047809676,-2.9744798805963484,-52.19633519446968,-23.6132426621931
2607920.0,-1.0104,-1.4543,8.2012,-0.0285,0.0065,9.8066,0.0664,0.1101,0.1825,150.06,-84.55,69.2,52.75311,-1.675082,19.84,4,351.65,22 / 23,7.3911389805932615,23.28433373148281,-0.19489244999929206,-11.61516415226712,468.2983802583905,-14.061527353007573,False,25.800000000000182,-3.1064471639060507,20.006374012829877,-64.8568277735928,444.3794048426299,20.246111111109087,351.17400000000725,-10.497586144499312,-3.2779597186529337,-53.24166362132568,-23.9189754157606
2608020.0,-1.8258,1.788,8.2461,-0.0172,0.0236,9.8065,-0.1876,0.0406,-0.1107,147.06,-84.38,69.01,52.753284,-1.675123,20.42,4,351.2,22 / 23,7.6895779603898635,23.405463372370487,-0.353192449999148,-10.86112830521865,470.6328701135811,-14.08893159800747,False,25.90000000000009,-3.0785331239591427,20.05509246562234,-65.16643903113923,446.3920330148181,20.2899999999994,351.27299999999866,-10.768111084349005,-3.3503709067481466,-54.305310725920585,-24.240837098762995
2608120.0,-0.2861,0.1596,7.9722,0.0188,0.0086,9.8066,0.0518,-0.605,0.1767,147.06,-84.38,69.01,52.753284,-1.675123,20.42,4,351.2,22 / 23,7.995348541389664,23.44378881133434,-0.5229424499989935,-10.076881980130386,472.97533272276416,-14.132738343007338,False,26.0,-3.12142901982852,20.14459991844396,-65.48278096817283,448.4046611870065,20.385,351.19199999999995,-11.116777561218184,-3.299188892890381,-55.405898988042445,-24.57067153575764
2608220.0,-1.3823,-4.3869,7.8766,-0.0183,-0.0445,9.8065,-0.2763,-0.0682,0.3395,147.89,-84.4,70.24,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.11828806774276,23.728839333831907,-0.7111674499988223,-9.271200149674497,475.3339641300203,-14.194443838007173,False,26.09999999999991,-3.1846379075516102,20.16395152160748,-65.79912290523339,450.4172893591951,20.413888888890117,351.0250000000007,-11.302925975294372,-3.564887812224427,-56.52792275555889,-24.91667477082524
2608320.0,0.305,-0.7598,9.1636,-0.0131,-0.0259,9.8066,0.0109,0.2602,-0.4465,146.54,-84.48,68.72,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.190926860660687,24.03683810972756,-0.8398224499992902,-8.455739403251359,477.722248002207,-14.27199333300736,False,26.200000000000273,-3.1799424736457316,20.25579979739633,-66.12219552178234,452.44103702381835,20.5038888888888,351.0780000000046,-11.370869334306418,-3.78103831233123,-57.66645611853099,-25.28121097838863
2608420.0,-0.1506,1.7338,9.3874,-0.0272,0.0925,9.8062,-0.0688,0.2352,0.1805,148.41,-83.94,70.29,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.373710915688527,24.051657419414582,-0.8929374499992419,-7.627507514434651,480.1266727786619,-14.358631328007208,False,26.300000000000182,-3.1289538204413923,20.260928033524817,-66.43180677929269,454.46478468969985,20.501111111111186,351.2209999999961,-11.502664736129919,-3.7907293858897653,-58.80429926485803,-25.66188808896203
2608520.0,0.8394,-1.8584,8.4626,-0.049,-0.0044,9.8064,0.14,0.5086,-0.3001,148.41,-83.94,70.29,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.50674039953714,24.09766969073252,-0.9811024499991616,-6.783484948674135,482.53413913416705,-14.452333323007043,False,26.40000000000009,-3.214113890587523,20.359806621850172,-66.76161007536761,456.49965184673925,20.61194444444293,351.0290000000026,-11.720854290124663,-3.7378630688823478,-59.97812512669348,-26.034487287427794
2608620.0,2.547,-2.6616,9.3961,0.0356,-0.0442,9.8065,-0.1126,0.0711,0.0153,147.19,-83.81,67.9,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.408155904391057,24.25818298485534,-1.0688324499990818,-5.937740133478495,484.95193176794425,-14.554830068006861,False,26.5,-3.2089004620558734,20.306073132191912,-67.07795201242826,458.5345190044863,20.558055555555555,351.02,-11.617056366446931,-3.952109852663426,-61.14021187894976,-26.417412763457946
2608720.0,3.7512,-2.6453,11.7372,0.0862,-0.0331,9.8061,0.2011,-0.5903,0.2834,152.07,-84.24,71.08,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.168038294704774,24.385191465706782,-0.9928324499991509,-5.108930423524457,487.38410049047013,-14.657913313006679,False,26.59999999999991,-3.2212802213203955,20.430666676591674,-67.40775530849027,460.5693861615263,20.68305555555715,351.0400000000007,-11.389318516025169,-3.9545247891151085,-62.29882488496581,-26.814714328943808
2608820.0,2.3006,6.5438,12.5124,-0.0068,0.1158,9.8059,-0.2143,-0.8687,0.5124,152.07,-84.24,71.08,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.161037145506342,24.119293860269433,-0.7610174499983076,-4.292476651510931,489.80932475677776,-14.745605808006871,False,26.700000000000273,-3.221921208996684,20.54894702224323,-67.7308279250526,462.62649230484095,20.7999999999986,351.0890000000074,-11.382958354503025,-3.570346838026204,-63.43835127354166,-27.182832451936804
2608920.0,3.6384,-3.7443,11.6255,-0.0282,0.001,9.8065,0.2462,0.269,-0.4225,151.43,-83.61,73.61,52.753284,-1.675123,20.42,4,351.2,22 / 23,8.132126928370711,23.902750204460858,-0.5347874499985132,-3.4778184478178193,492.2104269600121,-14.810396053006654,False,26.800000000000182,-3.132066201939761,20.518438287635494,-68.04043918256293,464.6724789555721,20.756111111112308,351.3209999999937,-11.264193130310472,-3.3843119168253644,-64.56262073474511,-27.53794800444001
2609020.0,4.1037,-4.7928,10.4895,-0.0121,-0.007,9.8065,-0.2074,0.846,-0.3466,145.76,-83.71,70.48,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.743981994044622,24.120966739689493,-0.4097024499986269,-2.6840130016977746,494.61161280721745,-14.857620548006468,False,26.90000000000009,-3.2393699688409,20.536080010677605,-68.37024247863786,466.7295850988774,20.789999999999537,351.03600000000387,-10.983351962885521,-3.584886729011888,-65.68622947694008,-27.882027708340047
2609120.0,2.9495,-0.644,10.6706,0.0242,0.0062,9.8066,-0.0933,0.6043,-0.3475,149.79,-83.75,71.75,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.4607403209097924,24.217787368042103,-0.33236244999869724,-1.9237768859507454,497.02855051260184,-14.8947237930063,False,27.0,-3.1957062183998666,20.690775969558768,-68.68658441568512,468.79781073390126,20.936111111111114,351.22,-10.656446539309659,-3.527011398483335,-66.76280752973437,-28.23073977870058
2609221.0,0.9401,4.8341,11.3634,0.0181,0.0246,9.8065,0.1737,-0.0699,0.0233,149.79,-83.75,71.75,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.5661298670389,23.9913780057274,-0.21011709999856065,-1.1649199414584892,499.4631133639799,-14.922119010281191,False,27.101000000000113,-3.1399255524627327,20.80592770614165,-69.00608977211657,470.89783811842665,21.04152499999934,351.41796999999843,-10.706055419501633,-3.185450299585753,-67.84116983065807,-28.565275245553266
2609320.0,0.6604,1.9776,11.1112,0.0068,-0.0414,9.8065,-0.0047,-0.4517,0.1971,151.26,-83.7,73.49,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.830718825484632,23.711686508965368,-0.06848274999833157,-0.4027759311773421,501.824415057461,-14.93590970285606,False,27.200000000000273,-3.170680270499608,20.759257853357315,-69.31926828978094,472.94538149850604,20.99999999999793,351.3159999999948,-11.00139909598424,-2.9524286556080526,-68.91649235860359,-28.879033558954973
2609420.0,0.3331,-6.836,10.9261,0.0241,-0.0331,9.8066,-0.0599,-0.1118,0.2104,150.5,-84.23,72.41,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.834509216215537,23.949949197460697,0.05271725000155826,0.38048547090695395,504.20749684278013,-14.936697977855898,False,27.300000000000182,-3.219367290071577,20.685983158933766,-69.64234090633208,475.01360713337954,20.93500000000177,351.15400000000443,-11.053876506287114,-3.263966038526931,-70.02282637723903,-29.193889709400594
2609520.0,3.888,-1.3281,8.4051,0.0315,-0.0119,9.8065,0.0308,0.3006,-0.2713,150.5,-84.23,72.41,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.617468408572816,24.25397121288136,0.0386122500015711,1.1530843521456688,506.617692863295,-14.932131502855746,False,27.40000000000009,-3.2519112156091143,20.84481082518327,-69.97214420239399,477.10407175396153,21.096944444442233,351.1330000000003,-10.869379624181931,-3.4091603876980905,-71.12522855453966,-29.513621109333485
2609620.0,-0.2824,1.7098,8.2606,-0.0275,0.0384,9.8065,0.1015,0.5487,-0.3526,152.73,-84.21,75.89,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.635915755618924,24.195906229985866,-0.10876774999829483,1.9157535603545623,509.0401867354362,-14.935639277855579,False,27.5,-3.2520824837613773,20.84590865719509,-70.29521681895537,479.18341688211865,21.098055555555558,351.13300000000004,-10.887998239380302,-3.3499975727907767,-72.21097037930993,-29.85676985331753
2609720.0,-2.4805,2.182,9.1783,-0.0162,-0.0002,9.8066,0.0391,-0.284,0.0823,154.59,-83.76,73.66,52.753468,-1.675169,20.98,4,350.58,21 / 23,8.01676522690925,24.12439877027763,-0.21748774999819587,2.6983876094802595,511.45620198544714,-14.951952052855388,False,27.59999999999991,-3.1645635664674887,20.59636125072525,-70.61828943551656,481.24052302471756,20.838055555559645,351.2650000000027,-11.18132879337674,-3.528037519552381,-73.31667704499682,-30.215678960729576
2609820.0,2.3074,-5.558,11.0612,0.0128,0.0027,9.8066,0.1969,-0.7252,0.3913,151.17,-83.78,74.35,52.753468,-1.675169,20.98,4,350.58,21 / 23,8.110157664002017,24.312532618598105,-0.18617774999808193,3.504733754028756,513.8780485548997,-14.972135327855275,False,27.700000000000273,-3.1368087875899926,20.90401452592128,-70.93463137257868,483.34210713844266,21.138055555557365,351.46600000000154,-11.246966451592009,-3.4085180926768253,-74.43936512660744,-30.535941416457035
2609920.0,2.7075,-6.7862,10.4773,0.0555,-0.0149,9.8064,0.1006,-0.4882,0.2773,151.17,-83.78,74.35,52.753468,-1.675169,20.98,4,350.58,21 / 23,7.7611313516127165,24.78303252157174,-0.08991774999816946,4.298298204808771,516.332826811906,-14.985940102855075,False,27.800000000000182,-3.127332472765627,20.963010676062723,-71.25770398911645,485.4436912520053,21.194999999998444,351.5149999999986,-10.888463824378343,-3.820021845509018,-75.55600219392522,-30.889135559900694
2610020.0,-0.2392,-0.8088,9.9862,-0.0356,0.1155,9.8058,-0.1477,0.3386,-0.267,152.64,-83.71,75.04,52.753654,-1.675215,21.29,4,351.84,22 / 23,7.639841629021693,25.104955938287524,-0.04740774999820807,5.068346853839791,518.8272262348967,-14.992806377854887,False,27.90000000000009,-3.2961228162507705,21.072661806584396,-71.58750728517836,487.55639485885354,21.32888888888706,351.1100000000055,-10.935964445272464,-4.032294131703129,-76.65585413901815,-31.270831376043134
2610120.0,2.7811,-4.1658,7.8416,-0.0827,0.0026,9.8062,-0.0981,0.474,-0.3585,146.71,-83.46,71.33,52.753654,-1.675215,21.29,4,351.84,22 / 23,7.567979001666167,25.299156749977584,-0.13668274999812682,5.828737885373492,521.3474318693077,-15.002010902854694,False,28.0,-3.1287986523224203,21.144768714583414,-71.8971185427249,489.66909846499476,21.375,351.583,-10.696777653988587,-4.15438803539417,-77.72585642809838,-31.678333404312923
2610219.0,-0.1386,4.3957,8.8997,-0.0864,-0.034,9.8061,-0.0507,-0.1337,0.1321,146.71,-83.46,71.33,52.753654,-1.675215,21.29,4,351.84,22 / 23,7.627061769400473,25.280846776840736,-0.2788467499983567,6.5808924035425065,523.8511420438892,-15.022579613104554,False,28.09900000000016,-3.062048930859507,20.976410096184555,-72.19697031496413,491.72765014257556,21.19872499999715,351.69487000000186,-10.689110700259981,-4.304436680656181,-78.77786271850664,-32.123491901313685
2610320.0,0.449,2.4896,10.1999,-0.0441,0.0,9.8065,-0.227,-0.6345,0.4473,146.4,-83.33,66.75,52.753654,-1.675215,21.29,4,351.84,22 / 23,7.970719732089208,25.046583239143896,-0.30478859999838565,7.368580369368615,526.3926772596993,-15.052053198279422,False,28.200000000000273,-3.185378948948543,21.174803639627484,-72.52307173729301,493.87226669243574,21.413055555552692,351.4450000000056,-11.15609868103775,-3.8717795995164117,-79.89165210666162,-32.52041056726358
2610420.0,0.9512,0.1426,10.4959,-0.0064,0.0038,9.8066,0.1931,-0.452,0.1888,140.38,-83.18,63.14,52.753654,-1.675215,21.29,4,351.84,22 / 23,8.148451799786175,24.967570209606972,-0.2506635999984348,8.174538945961652,528.8933849321346,-15.079825808279239,False,28.300000000000182,-3.107204856686743,21.095449182323556,-72.83941367433044,495.9849702977159,21.32305555555801,351.6209999999952,-11.255656656472919,-3.8721210272834163,-81.0139526202921,-32.908414634418705
2610520.0,2.9176,-2.4726,11.2007,-0.0255,0.0225,9.8066,-0.2373,0.6171,-0.1855,139.72,-82.98,62.89,52.753654,-1.675215,21.29,4,351.84,22 / 23,8.080468631460954,25.01395318168825,-0.1464985999985295,8.98598496752327,531.3924611016971,-15.09968391827907,False,28.40000000000009,-3.3600229612110333,21.310629448472653,-73.17594764989282,498.11991289012246,21.573888888885467,351.0400000000079,-11.440491592671988,-3.7033237332155977,-82.16193261741608,-33.272548211574644
2610620.0,-0.1977,2.7173,11.3536,-0.0172,-0.0495,9.8065,-0.0263,0.5021,-0.3579,139.72,-82.98,62.89,52.753654,-1.675215,21.29,4,351.84,22 / 23,8.139481408415355,24.999791907627507,0.0005514000013367992,9.79698246951635,533.8931483561606,-15.106981278278923,False,28.5,-3.2279237208849616,21.33609510034956,-73.49902026648104,500.2437359886894,21.578888888888887,351.397,-11.367405129300316,-3.6636968072779474,-83.29600273599739,-33.6494123674712
2610720.0,1.1757,1.6509,12.9833,0.0145,0.026,9.8065,0.0637,0.0232,-0.0795,137.32,-83.14,59.33,52.753654,-1.675215,21.29,4,351.84,22 / 23,8.40064873595787,24.88830112364025,0.23673140000112206,10.623988976734259,536.3875530077217,-15.09511713827881,False,28.59999999999991,-3.1351247741374806,21.220771912251568,-73.80863152400053,502.35643959483065,21.451111111110666,351.596,-11.53577351009535,-3.6675292113886826,-84.43262050073479,-34.0311134128911
2610820.0,2.2677,-1.6675,9.9568,0.0009,0.0844,9.8063,-0.1136,-0.1247,0.1375,139.3,-82.77,62.02,52.753654,-1.675215,21.29,4,351.84,22 / 23,8.425798528966386,24.8639077703738,0.40307140000172725,11.465311339983533,538.8751634524315,-15.063126998278552,False,28.700000000000273,-3.1304154289399175,21.18889568800149,-74.11824278154863,504.46914320168946,21.418888888893225,351.5959999999927,-11.556213957906303,-3.6750120823723087,-85.58355412153216,-34.40602025074202
2610920.0,1.6076,-4.2123,9.2376,-0.0918,0.0864,9.8058,-0.033,-0.2439,0.3017,139.3,-82.77,62.02,52.753654,-1.675215,21.29,4,351.84,22 / 23,8.241427272732551,25.04466742147309,0.38212640000174636,12.298672630067722,541.3705922120215,-15.023867108278413,False,28.800000000000182,-3.2355089942430206,21.310783808861,-74.4413153980864,506.60408579252663,21.554999999996287,351.36700000000627,-11.47693626697557,-3.7338836126120896,-86.73998802815413,-34.766506419494874
2611020.0,0.0442,-0.7082,11.176,0.0121,-0.0767,9.8063,-0.0633,0.258,-0.1504,139.82,-82.04,61.46,52.753845,-1.675262,21.37,4,350.93,22 / 23,8.173230121483659,25.26108228201372,0.4221414000017101,13.119405499777786,543.8858796971936,-14.983653718278276,False,28.90000000000009,-3.189324038377828,21.264097137434067,-74.75765733513364,508.72790889180106,21.50194444444517,351.4699999999986,-11.362554159861487,-3.9969851445796536,-87.87706283491143,-35.157970805392495
2611120.0,1.8678,3.0439,11.2339,0.0677,-0.1251,9.8056,0.0627,0.4761,-0.2175,137.66,-82.85,60.1,52.753845,-1.675262,21.37,4,350.93,22 / 23,8.335554069955636,25.197030755322906,0.561971400001583,13.944844709349,546.4087853490581,-14.934448078278157,False,29.0,-3.083917061737366,21.256343134640066,-75.06726859266662,510.84061249794246,21.47888888888889,351.745,-11.419471131693001,-3.9406876206828407,-89.01211330201562,-35.56817285111566
2611220.0,0.6321,-0.7635,9.9813,0.0262,-0.0514,9.8064,-0.0836,0.1539,-0.0671,140.4,-83.18,59.35,52.753845,-1.675262,21.37,4,350.93,22 / 23,8.474142231832655,25.115833045360354,0.6420664000015102,14.785329524437651,548.92442853909,-14.874246188278057,False,29.09999999999991,-3.139381677766394,21.301010031457967,-75.38361052971379,512.9755550903493,21.53111111111009,351.61599999999623,-11.61352390959905,-3.8148230139023873,-90.16894005415145,-35.94887344874064
