time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
181115.0,-1.278,-1.0175,9.5473,0.0094,0.0332,9.8065,-0.0447,-0.2485,0.3078,303.14,-87.84,132.09,53.091812,-1.812758,12.28,3,252.4,20 / 22,-8.073607664627103,-5.7721279636144684,6.238475800000266,-1368.5771348413166,217.6565769184003,608.5326647640727,False,181.10000000000002,-9.645976418217966,-9.35609299082813,-1370.4710169806933,212.96052350947932,13.438055555542268,225.8740000000088,-1.5723687535908635,-3.5839650272136607,-1.8938821393767284,-4.696053408920989
181216.0,1.6366,1.2076,8.9921,0.0036,0.0336,9.8065,-0.0033,-0.2458,0.1794,305.95,-88.51,136.32,53.091812,-1.812758,12.28,3,252.4,20 / 22,-8.068139156850162,-5.7529910119371275,6.184243850000267,-1369.3922930558012,217.07455841013496,609.1600121063977,False,181.20100000000002,-9.667672654345312,-9.289240136838025,-1371.4422021907858,212.0282652452094,13.40723611110985,226.14364000001888,-1.59953349749515,-3.5362491249008974,-2.0499091349845457,-5.046293164925544
181316.0,-4.9557,-1.7401,11.1078,0.0146,-0.004,9.8066,0.1413,-0.4737,0.3738,313.07,-88.88,142.89,53.091812,-1.812758,12.28,3,252.4,20 / 22,-8.176157984764531,-5.893022075958262,6.208573850000266,-1370.204507912882,216.4922577557402,609.7796529913977,False,181.30100000000002,-9.61799598964059,-9.381049587611145,-1372.3971597995646,211.0943390558802,13.435400000002046,225.71453999999267,-1.4418380048760593,-3.4880275116528825,-2.1926518866825973,-5.397918699860014
181415.0,4.2517,-0.259,9.0496,-0.0001,-0.0327,9.8066,0.0412,0.1132,-0.0237,334.56,-88.7,163.69,53.091812,-1.812758,12.28,3,252.4,20 / 22,-8.086949107952009,-6.053071576161331,6.235506800000263,-1371.0095317139715,215.90092611996036,610.3956349835727,False,181.4,-9.608465437870155,-9.289812534668402,-1373.3425678322556,210.18065034435747,13.365000000001029,225.9659999999963,-1.5215163299181462,-3.2367409585070703,-2.333036118284099,-5.720275775602886
181515.0,0.3419,0.8075,10.2755,0.0597,0.0205,9.8064,0.096,-0.5306,0.2633,337.89,-88.35,167.13,53.091812,-1.812758,12.28,3,252.4,20 / 22,-7.890724170548924,-5.930077392890184,6.221096800000264,-1371.8084153778964,215.30176867150783,611.0184651635726,False,181.5,-9.57054887451392,-9.26867863165835,-1374.2908474158091,209.2577324532231,13.323055555555555,225.918,-1.6798247039649956,-3.338601238768166,-2.4824320379127585,-6.044036218284731
181615.0,4.8491,2.1921,8.1398,0.0375,0.0341,9.8065,0.0266,-0.4504,0.1223,319.89,-88.38,150.03,53.091812,-1.812758,12.28,3,252.4,20 / 22,-7.777117580559631,-5.646914589800473,6.16119680000025,-1372.591807465452,214.72291907237317,611.6375798435728,False,181.60000000000002,-9.551329787136792,-9.455458703689096,-1375.245805024492,208.3125755758913,13.439999999993217,225.28900000003645,-1.774212206577161,-3.8085441138886234,-2.6539975590401355,-6.410343496481886
181715.0,5.2776,1.147,10.019,0.0419,0.0307,9.8064,0.1035,-0.2186,0.0275,305.62,-88.35,135.73,53.091812,-1.812758,12.28,3,252.4,20 / 22,-7.556824139381336,-5.160176130763061,6.088471800000255,-1373.358504551449,214.18256453634504,612.2500632735728,False,181.70000000000002,-9.53446256624549,-9.468130732935277,-1376.1940846080458,207.3674186999056,13.43694444444458,225.20000000000385,-1.9776384268641536,-4.307954602172217,-2.835580056596882,-6.815145836439427
181815.0,-6.7747,-0.2473,10.008,0.1012,0.0082,9.8061,-0.0622,0.9781,-0.4008,307.0,-88.29,137.2,53.091812,-1.812758,12.28,3,252.4,20 / 22,-7.645195740254641,-5.191616691710298,6.109156800000253,-1374.1186055454307,213.6649748952214,612.8599447035728,False,181.8,-9.48119449940696,-9.391271259232495,-1377.1356861663476,206.43338131563783,13.345000000002667,225.2729999999979,-1.8359987591523197,-4.199654567522197,-3.017080620916886,-7.231593579583574
181915.0,2.3056,0.1897,9.3613,0.0263,0.0078,9.8066,-0.014,0.2981,-0.1395,309.03,-88.3,141.18,53.091812,-1.812758,12.28,3,252.4,20 / 22,-7.775446654432635,-5.375397257413904,6.096956800000254,-1374.889637665165,213.13662419776523,613.4702503835728,False,181.9,-9.409196069147809,-9.498627760488537,-1378.0639316741983,205.47710494722713,13.369999999999637,224.7290000000079,-1.633749414715174,-4.123230503074633,-3.1742940090332468,-7.6595192505380965
182015.0,-4.2595,-2.7175,10.7044,0.0716,0.02,9.8063,-0.1211,0.6195,-0.2571,306.89,-88.15,139.28,53.091812,-1.812758,12.28,3,252.4,20 / 22,-7.730888954196085,-5.53311028242734,6.119576800000253,-1375.6649544455965,212.5911988207732,614.0810770635727,False,182.0,-9.387754369590393,-9.528400513886192,-1378.9988552072477,204.53194807053399,13.376111111111111,224.574,-1.656865415394308,-3.995290231458852,-3.3339007616511935,-8.059250750239215
182115.0,3.5242,1.5301,8.9822,0.0037,0.0142,9.8066,-0.065,0.2217,-0.237,307.03,-88.17,137.34,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.70649076050374,-5.599627933874304,6.123241800000254,-1376.4368234313317,212.034561909958,614.6932179935728,False,182.10000000000002,-9.212394948543281,-9.62473836779753,-1379.9137446645543,203.57567170077732,13.323055555558632,223.746000000048,-1.5059041880395414,-4.025110433923226,-3.4769212332225834,-8.45889020918068
182215.0,-1.6625,-0.7727,11.4806,0.0722,0.0388,9.8063,-0.0223,0.3761,-0.2676,293.41,-87.98,124.16,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.660311058429575,-5.506032475681229,6.165716800000252,-1377.2051635222783,211.47927888948027,615.3076659235728,False,182.20000000000002,-9.119038928692753,-9.706375883812425,-1380.8219560966756,202.59715634680867,13.318055555555771,223.21300000002316,-1.4587278702631776,-4.2003434081311966,-3.616792574397323,-8.882122542671596
182315.0,3.5427,-1.6875,11.056,0.0491,-0.0157,9.8064,0.2226,-0.0041,-0.109,293.37,-87.33,124.47,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.511276773001075,-5.4702031836148866,6.3118818000002435,-1377.9637429138497,210.9304671065155,615.9315458535729,False,182.3,-8.989980857725413,-9.64226103975089,-1381.71681147832,201.64087997768905,13.18305555555947,222.9950000000063,-1.4787040847243382,-4.1720578561360036,-3.753068564470368,-9.28958712882644
182414.0,-2.2708,-1.8811,9.0508,0.0874,-0.0252,9.8062,-0.0626,0.5336,-0.3131,296.32,-86.64,128.12,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.332555373813211,-5.4860241960753395,6.3363100500002405,-1378.698512605117,210.38813385122089,616.5576313501479,False,182.399,-8.94383355357735,-9.604070798556105,-1382.596107061174,200.69416637226166,13.123655555556438,222.96134000000052,-1.61127817976414,-4.118046602480765,-3.8975944560570497,-9.693967478959223
182514.0,2.0779,-2.0475,8.1153,-0.0133,0.0419,9.8065,-0.2201,0.0983,-0.0303,286.82,-86.91,118.53,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.171587485035159,-5.561370981353386,6.2139500500002125,-1379.4237197480595,209.83576409234934,617.185144355148,False,182.49900000000002,-8.835358416194143,-9.611824164619245,-1383.4776731726192,199.73789000314272,13.05568055555555,222.58974999999998,-1.6637709311589841,-4.050453183265859,-4.053953424559722,-10.097874089206613
182614.0,-4.0165,0.8877,9.2138,0.0345,0.0572,9.8064,-0.1234,0.597,-0.1853,273.2,-87.23,104.65,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.099743601913318,-5.691449823457534,6.099740050000219,-1380.137286302407,209.27312305210882,617.800828860148,False,182.59900000000002,-8.892916809223513,-9.669679992488973,-1384.3591725037222,198.77060533589213,13.137224999995228,222.603819999999,-1.7931732073101943,-3.9782301690314394,-4.221886201315328,-10.502517716216687
182715.0,1.8035,0.207,11.7043,-0.0568,-0.0593,9.8062,-0.0125,0.3104,-0.0403,261.42,-87.43,93.09,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.180013064654696,-5.80496649686758,6.165632450000218,-1380.8584140140686,208.6925540279324,618.4202301713981,False,182.70000000000002,-8.831427558581167,-9.813114917887,-1385.242808803001,197.78241602330095,13.201944444441667,221.98600000002688,-1.6514144939264712,-4.0081484210194205,-4.384394788932468,-10.910138004631449
182815.0,-2.8654,-2.7629,11.6106,0.0103,-0.039,9.8065,0.0214,0.3164,-0.0163,278.56,-87.98,111.08,53.091812,-1.812758,12.28,3,252.4,21 / 23,-7.088770733923847,-5.8815352482697705,6.3507124500002075,-1381.5718532039975,208.10822894067556,619.0460474163981,False,182.8,-8.6875329956679,-9.746220179893887,-1386.1042740584649,196.80390066791637,13.056111111115339,221.7130000000079,-1.598762261744052,-3.864684931624117,-4.532420854467318,-11.304328272759193
182915.0,4.7339,-0.7407,11.1363,-0.0525,-0.0675,9.8062,-0.0478,0.6838,-0.2271,306.42,-87.9,138.17,53.091812,-1.812758,12.28,3,252.4,21 / 23,-6.804214967570992,-5.876934011771958,6.507392450000198,-1382.2665024890723,207.5203054776735,619.688952661398,False,182.9,-8.62505415949274,-9.683950931196698,-1386.959061288703,195.84762429950442,12.968055555556832,221.69000000000034,-1.8208391919217473,-3.80701691942474,-4.69255879963066,-11.672681178169086
183014.0,0.9758,-0.7337,10.3689,-0.0196,0.0033,9.8065,0.0539,0.1844,-0.2087,307.37,-87.89,139.11,53.091812,-1.812758,12.28,3,252.4,21 / 23,-6.578866367497803,-5.695150751410596,6.601041500000215,-1382.9289650151584,206.94748728189586,620.3378201419232,False,182.99900000000002,-8.597769446398063,-9.65264485766845,-1387.8119118916115,194.88990239657548,12.926530555555551,221.69198,-2.0189030789002596,-3.9574941062578546,-4.882946876453161,-12.05758488532038
183115.0,4.9899,0.8335,8.2696,-0.06,-0.0045,9.8064,-0.1496,0.6292,-0.1565,314.73,-87.97,146.2,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.373649934656006,-5.4710993978485245,6.5518141000002155,-1383.5830670884172,206.38359164935827,621.0020393497232,False,183.10000000000002,-8.547006941090238,-9.639595053556473,-1388.668635749117,193.92395206820362,12.88305555555805,221.56200000000754,-2.173357006434232,-4.168495655707948,-5.085568660699664,-12.459639581154647
183215.0,-2.99,-0.5313,8.8847,-0.0362,0.0176,9.8065,-0.0639,0.0732,0.0298,311.97,-88.42,143.12,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.309511506459816,-5.394631068693906,6.428864100000222,-1384.217225160473,205.84030512603118,621.6510732597231,False,183.20000000000002,-8.49498059294326,-9.565436486284792,-1389.5167449541027,192.9676756997923,12.793055555559468,221.60799999999801,-2.1854690864834447,-4.170805417590886,-5.29951979362977,-12.872629426238888
183315.0,-2.9707,-0.9814,9.0972,-0.0871,-0.0077,9.8062,-0.1728,0.6539,-0.326,297.04,-88.81,128.44,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.414957755480245,-5.679570023939066,6.347294100000227,-1384.8534486235699,205.28659507139957,622.2898811697231,False,183.3,-8.38581977709961,-9.42163452452214,-1390.3514981086116,192.03363831481667,12.613055555560774,221.67099999999817,-1.9708620216193644,-3.7420645005830746,-5.498049485041747,-13.252956756582904
183415.0,-6.1299,-1.7065,11.4542,-0.0428,-0.0281,9.8065,0.0617,0.2454,-0.2021,292.34,-89.2,123.38,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.477503638893842,-6.1517450658667485,6.3941991000002245,-1385.4980716932885,204.6950293169093,622.926955829723,False,183.4,-8.327535111094415,-9.634956355554717,-1391.1862512631467,191.07736194569867,12.734999999998232,220.83700000001207,-1.8500314722005724,-3.4832112896879686,-5.688179569858221,-13.617667371210644
183514.0,1.4675,0.0638,10.2355,-0.0378,-0.0559,9.8063,-0.1061,0.7636,-0.2907,307.84,-89.04,138.9,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.4739117820056284,-6.406707198475645,6.496980900000243,-1386.1391667566231,204.07338592982424,623.5650692397232,False,183.49900000000002,-8.357931531868037,-9.5874492880479,-1392.0126568861365,190.13064833957074,12.719049999999998,221.08054,-1.884019749862408,-3.180742089572255,-5.873490129513357,-13.9427375902535
183614.0,4.0224,-0.3193,9.5364,-0.0028,-0.0283,9.8066,-0.0932,-0.2211,0.0991,291.21,-88.8,124.19,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.34504218615072,-6.166611768475164,6.504910900000243,-1386.7801144550308,203.44471998147674,624.2151638297232,False,183.59900000000002,-8.204058763888643,-9.541128473411401,-1392.8341875506394,189.18538027011527,12.583313888896756,220.69096000002276,-1.8590165777379228,-3.3745167049362372,-6.054073095608601,-14.259339711361463
183715.0,2.5932,0.6588,9.4103,-0.0347,-0.0218,9.8066,-0.204,0.3662,-0.0473,274.19,-89.12,105.77,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.280912354789726,-5.851884428408604,6.471247600000243,-1387.4177251593483,202.8377859235341,624.8704598339732,False,183.70000000000002,-8.159817129125011,-9.541771817606383,-1393.657120600485,188.2307718239699,12.555000000001172,220.53600000000657,-1.8789047743352851,-3.6898873891977795,-6.239395441136821,-14.607014099564225
183814.0,2.9184,-0.0187,9.7472,-0.075,0.0253,9.8062,-0.0127,-0.6045,0.3758,239.4,-89.33,72.17,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.376697490329826,-5.598561133052027,6.448685500000246,-1388.0442768466817,202.27098886824186,625.5099965224232,False,183.799,-8.11784399059071,-9.477430101320321,-1394.463692488529,187.29506651604387,12.478825000002246,220.58153999999865,-1.7411465002608848,-3.8788689682682937,-6.4194156418473085,-14.975922352197983
183914.0,-4.2387,0.809,8.9848,-0.0543,0.0122,9.8064,0.3417,0.0679,-0.2173,256.66,-89.29,89.57,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.440226196965816,-5.689978777177319,6.404620500000249,-1388.6851230310465,201.70656187273042,626.1526618224232,False,183.899,-7.976655483313993,-9.519258419275232,-1395.2585778323894,186.34990964005115,12.419480555556424,219.96127000000922,-1.5364292863481772,-3.829279642097913,-6.573454801342905,-15.356652232679266
184014.0,-4.3637,3.941,7.7109,-0.0276,-0.0137,9.8065,0.3073,0.1672,-0.2993,285.45,-89.23,118.43,53.091812,-1.812758,12.28,3,252.4,20 / 21,-6.679118093016572,-6.065242749661291,6.258740500000216,-1389.3410902455457,201.11880079638834,626.7858298724234,False,183.99900000000002,-7.974145034231034,-9.373045210160772,-1396.0598740805178,185.41576106156643,12.306138888888878,220.38961000000003,-1.295026941214462,-3.307802460499481,-6.7187838349721005,-15.703039734821914
184115.0,-1.2752,-1.2525,10.9966,-0.0088,0.0625,9.8064,0.1853,-0.1153,-0.1343,278.05,-88.74,111.67,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.876798475804379,-6.299125362408428,6.212997600000216,-1390.0256640322712,200.49440020672884,627.4156526464734,False,184.10000000000002,-7.84614847344202,-9.439998894742782,-1396.8492166633434,184.47238330353142,12.275000000001738,219.73200000003837,-0.9693499976376412,-3.1408735323343544,-6.823552631072289,-16.022016903197425
184215.0,-2.7714,0.5364,9.9743,0.0969,0.0232,9.8061,0.0334,0.342,-0.2971,273.13,-88.52,104.62,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.8586114848900985,-6.509856158336948,6.2808776000002124,-1390.712434530306,199.8539511306916,628.0403464064734,False,184.20000000000002,-7.907214523751382,-9.621606255297051,-1397.63722364122,183.50498744198904,12.45388888888111,219.41400000001383,-1.048603038861283,-3.111750096960103,-6.924789110914162,-16.348963688702554
184315.0,2.7716,0.8394,10.0375,0.0795,-0.0184,9.8062,-0.101,-0.1344,0.2008,267.58,-88.25,99.38,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.941109158284487,-6.512042420431591,6.300802600000211,-1391.4024205624646,199.2028562017532,628.6694304164735,False,184.3,-7.813499693589329,-9.33556603626631,-1398.4252306190974,182.58206955085276,12.173888888897007,219.9279999999851,-0.8723905353048425,-2.82352361583472,-7.022810056632807,-16.620786650900442
184415.0,-1.3902,-1.8952,10.7621,-0.0137,-0.0687,9.8063,-0.1173,0.1076,0.0398,271.0,-88.48,102.95,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.895691772529689,-6.448490948566,6.360117600000208,-1392.0942606090052,198.55482953330338,629.3024764264734,False,184.4,-8.048219177742638,-9.244395879730748,-1399.2332716726767,181.67027115285106,12.25694444444324,221.04299999998383,-1.1525274052129486,-2.795904931164748,-7.139011063671433,-16.88455838045232
184515.0,-1.5073,-0.8332,9.2514,0.006,-0.0008,9.8066,0.0194,0.033,0.0131,286.97,-88.51,118.8,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.784963718560142,-6.605764942997731,6.380127600000208,-1392.7782933835597,197.90211673872523,629.9394886864734,False,184.5,-7.673767621544774,-9.289188013347625,-1399.9745324738972,180.73623376858404,12.04888888888889,219.56,-0.8888039029846313,-2.6834230703498934,-7.196239090337485,-17.165882970141183
184615.0,1.2552,-0.09,10.9278,-0.032,0.0144,9.8065,-0.0741,-0.0724,0.1714,289.06,-88.47,120.52,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.74331573491063,-6.633926934961312,6.408422600000214,-1393.4547073562335,197.24013214482713,630.5789161964735,False,184.60000000000002,-7.803910207957638,-9.01543741040172,-1400.769217476942,179.84667435479113,11.923888888896137,220.87999999992346,-1.0605944730470078,-2.3815104754404084,-7.314510120708519,-17.393457790035995
184715.0,0.611,1.857,10.6949,-0.0343,0.0037,9.8065,0.0234,0.1859,-0.0309,288.76,-88.52,122.11,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.797636828828761,-6.519043389856007,6.508892600000208,-1394.1317549844205,196.5824836285863,631.2247819564735,False,184.70000000000002,-7.787323022365211,-9.130038343033451,-1401.543868404343,178.93487595679105,11.99999999999669,220.46200000001818,-0.9896861935364498,-2.6109949531774443,-7.412113419922434,-17.647607671795242
184815.0,-1.2471,0.1402,10.771,-0.0626,0.0399,9.8064,-0.1118,-0.0956,0.243,293.86,-88.72,125.0,53.091812,-1.812758,12.28,3,252.4,20 / 23,-6.908411275146231,-6.516155871537267,6.6015226000002025,-1394.817057389619,195.93072366551667,631.8803027164735,False,184.8,-7.477501460427944,-9.078034284874724,-1402.2650951298617,178.02307755878965,11.761111111118037,219.47800000002854,-0.5690901852817127,-2.561878413337457,-7.448037740242626,-17.907646106727015
184915.0,-3.7514,-0.8781,10.2552,-0.0895,-0.0239,9.8062,0.1377,0.5068,-0.3431,309.82,-88.84,142.56,53.091812,-1.812758,12.28,3,252.4,20 / 23,-7.027770667434754,-6.744003783872926,6.672167600000199,-1395.5138664867482,195.2677156827462,632.5439872264734,False,184.9,-7.506724497954939,-9.035474038071946,-1403.0197119815575,177.12239865179896,11.746944444444651,219.7199999999965,-0.4789538305201848,-2.2914702541990204,-7.505845494809364,-18.14531703094724
185015.0,-6.6012,-1.64,11.0492,-0.0302,-0.0168,9.8065,0.0832,0.275,-0.1822,309.37,-88.49,142.41,53.091812,-1.812758,12.28,3,252.4,20 / 23,-7.261672472157039,-7.224653493808173,6.756722600000194,-1396.2283386437277,194.56928281886218,633.2154317364734,False,185.0,-7.839344808006169,-8.87449070802746,-1403.8277530351368,176.25507822420704,11.841111111111111,221.456,-0.5776723358491305,-1.6498372142192874,-7.599414391409027,-18.314204594655138
185114.0,-5.8313,-1.9723,10.4902,-0.0546,-0.0242,9.8064,0.1412,-0.4177,0.0648,309.61,-88.21,142.89,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.516520232990063,-7.814660621814381,6.852064550000212,-1396.9598591826327,193.82483677013872,633.8890667003985,False,185.09900000000002,-7.740047734967975,-8.874559106731907,-1404.5880462082077,175.37441440525234,11.775661111114909,221.09366000002103,-0.22352750197791238,-1.0598984849175253,-7.628187025575016,-18.45042236488638
185215.0,-4.2928,-2.6929,10.4149,0.0396,0.0817,9.8061,-0.2033,-0.0245,0.0207,298.84,-88.5,132.05,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.614395132498966,-8.361968505346379,6.917300450000211,-1397.7239704085898,193.00791699921712,634.5844196328985,False,185.20000000000002,-7.871185161831853,-8.538589080447476,-1405.403766990833,174.54267635464342,11.613055555562598,222.67099999993124,-0.25679002933288775,-0.1766205751010972,-7.679796582243171,-18.465240644573697
185314.0,-0.0162,-0.0804,9.5814,0.0204,0.0307,9.8066,-0.0567,0.4601,-0.1565,294.78,-88.78,127.79,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.59804783651808,-8.616387602048922,6.93625895000021,-1398.4769863355561,192.16748837190113,635.2701708231984,False,185.299,-7.628824962038598,-8.553791477451732,-1406.1243926940713,173.6730208331287,11.46153055556002,221.72852000002777,-0.030777125520518034,0.06259612459719044,-7.647406358515127,-18.494467538772426
185415.0,3.8787,0.7443,10.8079,0.0517,0.0226,9.8064,0.0082,-0.334,0.195,297.18,-88.94,130.4,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.539865095057979,-8.429054242735766,6.975446950000209,-1399.2414509386008,191.3066935587395,635.9727119711484,False,185.4,-8.02475709442717,-8.139298100908086,-1406.986458971786,172.88587194714697,11.430000000000437,224.59399999995833,-0.48489199936919025,0.28975614182768084,-7.745008033185286,-18.420821611592544
185515.0,-0.1935,-0.8959,10.5647,0.0913,-0.033,9.8061,0.0323,0.1634,-0.011,298.78,-88.32,132.17,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.4510210713256075,-8.271159516145019,7.063411950000204,-1399.99099524692,190.47168287079552,636.6746549161484,False,185.5,-7.866383936677658,-8.564523369744702,-1407.734397798259,172.007432026424,11.628888888888888,222.567,-0.41536286535205047,-0.29336385359968276,-7.7434025513389315,-18.46425084437152
185614.0,3.058,2.16,11.4129,0.0341,-0.0243,9.8065,-0.0957,-0.3959,0.2667,308.46,-87.94,142.08,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.407709977388187,-8.117303722441092,7.180444800000226,-1400.7265024338315,189.66045394048535,637.3797258252736,False,185.59900000000002,-8.065562047579975,-8.112791209541038,-1408.5740259111606,171.2478594827769,11.439963888899852,224.8331099998685,-0.6578520701917885,0.004512512900053167,-7.847523477329105,-18.41259445770845
185715.0,-1.8981,1.1135,10.0617,0.0556,0.0168,9.8064,0.1487,-0.1029,-0.0866,301.98,-88.1,135.1,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.496980791609559,-7.981481013802771,7.274440450000225,-1401.479189317666,188.84746531130506,638.1096975303985,False,185.70000000000002,-8.153327786720231,-7.854349291477423,-1409.423938182997,170.47294203920245,11.321111111116197,226.0699999999472,-0.6563469951106722,0.1271317223253483,-7.944748865331121,-18.374523272102607
185815.0,-1.4528,-0.821,9.1176,-0.0117,0.0031,9.8066,-0.1802,0.2031,0.0765,301.38,-88.16,134.45,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.598589356896379,-8.117381057154907,7.252740450000226,-1402.2339678250912,188.04252220775723,638.8360565753985,False,185.8,-8.395270374085666,-7.627866325677296,-1410.2854034384331,169.7279360304142,11.343055555554919,227.74199999995153,-0.7966810171892869,0.4895147314776107,-8.051435613341937,-18.314586177343017
185915.0,-4.5726,-2.166,9.5691,0.0176,0.0449,9.8065,-0.1,-0.5444,0.4387,292.36,-87.82,126.38,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.589394260557215,-8.455008261365702,7.206410450000228,-1402.9933670059638,187.21390274183125,639.5590141203985,False,185.9,-8.122081803440501,-7.4906430202838505,-1411.0800884415376,168.98293002233424,11.048888888893153,227.31600000000617,-0.532687542883286,0.9643652410818513,-8.086721435573736,-18.230972719497004
186015.0,0.7316,0.657,8.7393,-0.0882,0.0133,9.8062,-0.1114,-0.2399,0.2353,292.24,-87.35,126.3,53.091297,-1.814182,13.04,3,227.18,20 / 21,-7.593853762882394,-8.663049439565459,7.141165450000232,-1403.7525294071359,186.35799985678474,640.2763929153984,False,186.0,-8.3369778989033,-7.456475341151333,-1411.9348756717745,168.24904350667978,11.184999999999999,228.191,-0.7431241360209055,1.2065740984141256,-8.182346264638682,-18.10895635010496
186114.0,4.3522,-0.0881,9.3344,0.0192,-0.0039,9.8066,-0.0622,-0.4039,0.3233,293.0,-87.57,126.81,53.091297,-1.814182,13.04,3,227.18,19 / 23,-7.523135775523677,-8.42228684273425,7.064955250000218,-1404.5008203892871,185.51227571081077,640.9795958900486,False,186.09900000000002,-8.034904457175926,-7.5499144164232,-1412.688557599899,167.47846266413157,11.025500000009256,226.78223000008174,-0.5117686816522493,0.8723724263110499,-8.187737210611886,-18.0338130466792
186215.0,3.4202,1.075,9.0765,-0.0576,0.0042,9.8064,0.0031,-0.1547,0.1684,290.64,-88.18,124.3,53.091297,-1.814182,13.04,3,227.18,19 / 23,-7.424158309550377,-8.042660212312976,7.0042340500002185,-1405.2556587405834,184.68079588453088,641.6900899496986,False,186.20000000000002,-8.47436371312791,-7.281643365683061,-1413.5977039555291,166.7812704740078,11.173055555549068,229.32899999988865,-1.0502054035775341,0.7610168466299152,-8.342045214945756,-17.89952541052307
186316.0,1.0335,1.697,10.4141,-0.0243,-0.0129,9.8066,0.1038,-0.3751,0.2043,293.48,-88.4,126.86,53.091297,-1.814182,13.04,3,227.18,19 / 23,-7.472968468267744,-7.781589696163907,6.998037700000219,-1406.0079636428632,183.8816712641528,642.3972046730737,False,186.30100000000002,-8.575691953291352,-6.672324370192714,-1414.5212080654578,166.16336026704522,10.865655555559266,232.11531999998755,-1.102723485023608,1.1092653259711929,-8.513244422594653,-17.71831099710758
186415.0,2.2239,-0.25,12.2242,-0.0483,-0.0294,9.8064,0.0032,-0.2527,0.2132,308.48,-88.43,142.98,53.091297,-1.814182,13.04,3,227.18,19 / 23,-7.452743718309028,-7.62420647643461,7.147775200000203,-1406.7467863960987,183.11908435360925,643.0974224116236,False,186.4,-8.5239757425813,-6.530518712485487,-1415.3740586683662,165.53588729616084,10.738055555557423,232.54299999999375,-1.0712320242722715,1.0936877639491227,-8.627272272267419,-17.583197057448416
186516.0,-0.8334,0.5136,10.5185,0.0073,-0.0297,9.8065,0.0871,-0.2909,0.2684,310.01,-87.85,143.23,53.091297,-1.814182,13.04,3,227.18,19 / 23,-7.421443588496991,-7.5610241512198355,7.3058099000002015,-1407.4979328550924,182.3522302069127,643.8273284591736,False,186.501,-8.668479432359781,-6.654054544098322,-1416.2436711146172,164.85081535281506,10.927900000000111,232.48957000000013,-1.2470358438627906,0.9069696071215132,-8.745738259524842,-17.501414854097646
186615.0,-2.7105,-2.9081,10.2694,-0.0322,-0.0204,9.8065,-0.1214,0.3682,-0.1638,311.4,-87.36,144.94,53.091297,-1.814182,13.04,3,227.18,19 / 23,-7.449730266625488,-7.773368337092653,7.3639526000002125,-1408.234055960921,181.5931777787411,644.5534817029237,False,186.60000000000002,-8.476077683832296,-6.563117178437469,-1417.0502430026022,164.17930919057326,10.720000000012174,232.2490000000141,-1.026347417206808,1.2102511586551836,-8.816187041681133,-17.413868588167844
